3.25 |BT| (ROOT (S (NP (CD (39))(NNS (month)))(VP (VBG (count)))(NP (VBP (hehehe))))) |ET|
3.25 |BT| (ROOT (S (PP (IN (off)))(PP (TO (to)))(NP (NNP (merry))(NNP (hill)))(VP (VBD (2nite))))) |ET|
1.8 |BT| (ROOT (S (NP (VBZ (do)))(VP (NN (anyone))(VB (have)))(NP (DT (a))(JJ (black))(NN (light)))(SBAR (IN (that)))(NP (PRP (i)))(VP (MD (can))(VB (borrow))))) |ET|
3.0 |BT| (ROOT (S (VP (NNP (got))(NNP (ta))(VBP (love)))(NP (DT (the))(JJ (free))(NN (ticket)))(PP (TO (to)))(NP (NN (excision))))) |ET|
1.75 |BT| (ROOT (S (VP (VBG (be)))(NP (JJ (happy)))(VP (VBZ (do))(RB (not))(VB (mean)))(SBAR (IN (that)))(NP (NN (everything)))(VP (VBZ (be)))(ADJP (JJ (perfect))))(S (NP (PRP (it)))(VP (VBZ (mean)))(SBAR (IN (that)))(NP (PRP (you)))(VP (VBP (have))(VBN (decide))(TO (to))(VB (look)))(PP (IN (beyond)))(NP (DT (the))(NNS (imperfection))))) |ET|
2.8 |BT| (ROOT (S (UCP (RB (once)))(ADVP (RB (again)))(VP (VBG (kill)))(NP (CD (two))(NNS (bird)))(PP (IN (with)))(NP (CD (one))(NN (stone))))(S (VP (VBG (take)))(NP (DT (the))(NNS (kid)))(PP (TO (to)))(NP (DT (the))(NN (park)))(VP (VBG (writt)))(NP (PRP$ (my))(NN (paper))))) |ET|
2.75 |BT| (ROOT (S (VP (VB (sod)))(NP (PRP (it)))(NP (NN (fish))(CC (and))(NNS (chip)))(NP (RB (tonight)))(PP (IN (for)))(ADJP (JJ (sure))))) |ET|
3.0 |BT| (ROOT (S (NP (DT (that))(NN (clock)))(VP (VBZ (be)))(ADVP (RB (really))(JJ (loud))))(S (NP (FW (i)))(VP (VB (think)))(NP (FW (i)))(VP (VBP (be))(VBG (hear)))(NP (PRP (it)))(PP (IN (in)))(NP (PRP$ (my))(NN (sleep))))) |ET|
3.5 |BT| (ROOT (S (NP (NN (cepacol)))(VP (VBZ (be)))(NP (DT (the))(RBS (most))(JJ (vile))(NN (thing)))(NP (FW (i)))(VP (VBP (have))(RB (ever))(VBN (taste))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (can))(VB (do)))(NP (NNS (thing)))(ADVP (RB (right)))(VP (MD (can))(RB (not)))(NP (PRP (i))))) |ET|
1.75 |BT| (ROOT (S (NP (NN (fair))(NN (tonight))))(S (NP (PRP (i)))(VP (VBP (think)))(NP (NNP (yes))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (love))(CC (and))(VBP (adore)))(NP (NNP (claudia))(NNP (rodriguez))))(S (NP (PRP (she)))(VP (VBZ (be)))(ADJP (RB (so))(VBG (fuck))(JJ (beautiful))(CC (and))(JJ (amazing))))) |ET|
3.45 |BT| (ROOT (S (VP (VBD (take)))(NP (DT (a))(JJ (whole))(NN (camera)))(ADVP (RB (apart))(RB (only)))(PP (TO (to)))(NP (VB (realise.the))(NN (battery)))(VP (VBZ (be))(VBN (charge)))(ADVP (RB (separately)))(PP (TO (to)))(NP (DT (the))(NN (camera))))) |ET|
3.75 |BT| (ROOT (S (NP (VB (deffffff))(RB (not)))(VP (VBG (do)))(NP (PRP$ (my))(NN (homeewoork))))(S (NP (JJ (volleyball))(NN (game))))(S (NP (VB (:}))(-RRB- (-rrb-))(FW (i)))(VP (VBP (think)))(ADVP (RB (so))))) |ET|
3.5 |BT| (ROOT (S (NP (CD (one))(NN (day))(PRP$ (we))(NN (generation)))(VP (VBZ (be))(VBG (gon))(TO (na))(VB (rule)))(NP (DT (the))(NN (population))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (feel)))(ADJP (JJ (great)))(VP (TO (to))(VB (be)))(ADJP (JJ (free))))) |ET|
2.95 |BT| (ROOT (S (VP (VBZ (be))(VBG (miss)))(NP (NNS (people)))(NP (PRP$ (my))(NN (family))))) |ET|
4.5 |BT| (ROOT (S (NP (FW (i)))(VP (RB (am)))(NP (CD (one))(RB (very))(VBN (bless))(NN (person))))(S (NP (FW (i)))(VP (VBP (have)))(NP (DT (the))(JJS (best))(NN (husband)))(PP (IN (in)))(NP (DT (the))(NN (world))(CD (.4))(JJ (wonderful))(NNS (kid)))(NP (DT (a))(NNS (friend)))(NP (IN (that)))(VP (FW (i)))(VP (MD (can))(VB (depend)))(PP (NN (on.im)))(VP (NN (goin))(TO (to))(VB (live)))(NP (NN (day))(CD (2))(NN (day)))(PP (IN (with)))(NP (DT (no))(NNS (regret))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be))(VBG (go))(TO (to))(VB (be))(VBG (sleep)))(NP (JJ (good))(NN (tonight))))(S (NP (VBD (<))(CD (3))))) |ET|
2.1 |BT| (ROOT (S (VP (VBZ (have)))(NP (NN (everyone)))(VP (VBN (lose)))(NP (PRP$ (they))(JJ (damn))(NNS (mind))))) |ET|
2.25 |BT| (ROOT (S (NP (NNP (oakland)))(PP (RB (about))(TO (to)))(VP (VB (have)))(NP (DT (some))(JJ (major))(NN (problems.where)))(NP (DT (the))(NN (hell)))(VP (VBD (do)))(NP (PRP (they)))(VP (VB (find)))(NP (DT (this))(JJ (new))(NN (mayor))))(S (NP (NNP (lol))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (v))(NNS (emerbrennan)))(PP (VBP (+)))(NP (DT (all)))(PP (IN (of)))(NP (JJ (12c))(NNS (<))(CD (3))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (angry)))(PP (IN (at)))(NP (DT (the))(NN (weather))(SYM (>))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (job))(NN (interview)))(VP (VBD (go)))(ADVP (RB (well)))(ADVP (VB (hopfully))(FW (i)))(VP (VB (get)))(NP (DT (the))(NN (job))))) |ET|
2.75 |BT| (ROOT (S (NP (VB (pfft))(NNPS (peoples)))(NP (DT (these))(NNS (day))))(S (NP (NNP (l))))) |ET|
1.0 |BT| (ROOT (S (NP (PRP (he)))(VP (VBD (run)))(PP (IN (into)))(NP (PRP$ (my))(NN (knife))))(S (NP (PRP (he)))(VP (VBD (run)))(PP (IN (in)))(PP (TO (to)))(NP (PRP$ (my))(NN (knife)))(NP (CD (ten))(NNS (time))))) |ET|
2.13 |BT| (ROOT (S (VP (VB (gon))(TO (na))(VB (be)))(PP (IN (in)))(NP (DT (the))(NN (field)))(PP (IN (for)))(NP (DT (the))(JJ (next))(CD (two))(NNS (week))))) |ET|
3.5 |BT| (ROOT (S (NP (JJR (more))(NNS (leftovers)))(PP (IN (from)))(NP (JJ (thanksgiving))(NNS (?!!!))))) |ET|
4.35 |BT| (ROOT (S (NP (FW (i)))(VP (RB (am)))(PP (JJ (tired)))(PP (IN (of)))(NP (PRP (it))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP$ (its))(DT (the))(JJS (best))(NN (massage)))(NP (PRP (he)))(NP (POS ('))(JJ (ll))(NN (evr)))(VP (VBP (have))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(ADJP (JJ (good)))(VP (TO (to))(VB (be)))(NP (NN (home))(NN (<))(CD (3))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (get))(VBN (piss)))(PRT (RP (off)))(PP (IN (with)))(NP (DT (a))(JJ (certain))(NN (someone))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (i)))(VP (NNP (love)))(NP (PRP (you)))(VP (VBZ (be)))(NP (DT (a))(CD (8))(NN (letter))(NN (phrase))))(S (ADVP (RB (then)))(ADVP (RB (again)))(VP (VBZ (be)))(NP (NNP (bull))(NNP (shit))))) |ET|
3.75 |BT| (ROOT (S (NP (NN (someone)))(VP (VBD (say)))(NP (NN (something)))(PP (IN (about)))(NP (NN (somebody)))(NP (WDT (that)))(VP (VBD (be)))(NP (JJ (hilarious))(NN (bwhahahahahaha))))(S (NP (PRP (you)))(VP (VBD (have))(TO (to))(VB (be)))(ADVP (RB (there))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (ready)))(PP (IN (for)))(NP (DT (another))(JJ (fun-filled))(NN (night))))(S (NP (VBD (<))(CD (3))))) |ET|
3.14 |BT| (ROOT (S (NP (NNP (dharamshala))(VBZ (beautiful))(NN (place)))(NP (JJ (aweome))(NN (weather))))) |ET|
2.15 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (take)))(NP (DT (a))(JJ (strong))(NN (fish)))(VP (TO (to))(VBP (swim)))(ADVP (RB (upstream))))(S (NP (VB (flex))(PRP$ (you))(NNS (fin)))(NP (NN (today)))(VP (VB (go)))(PP (IN (against)))(NP (DT (the))(NN (flow))))) |ET|
4.5 |BT| (ROOT (S (ADVP (WRB (why)))(VP (VBP (be)))(NP (NNS (thing)))(PP (IN (in)))(NP (DT (this))(NN (life)))(ADJP (RB (so))(JJ (complicated))(CC (and))(JJ (confusing))))) |ET|
2.0 |BT| (ROOT (S (NP (JJ (shyshy))(NN (birthday))(NNP (party))(-LRB- (-lrb-)))(PP (IN (than)))(NP (NNP (game)))(NP (RB (tonight))(RB (w))(VBZ (/))(NNP (chanelle))(CC (&))(NNP (corey))))) |ET|
2.5 |BT| (ROOT (S (NP (WP (who)))(VP (VBD (turn)))(PP (IN (on)))(NP (DT (the))(NN (sun))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (master)))(PP (IN (upon)))(NP (PRP$ (my))(NNS (knee)))(PP (FW (i)))(NP (VBZ (pray.i)))(VP (RB (just))(VB (wan))(TO (na))(VB (be)))(NP (DT (the))(NN (clay))))) |ET|
3.65 |BT| (ROOT (S (NP (EX (there)))(VP (VBZ (come)))(NP (DT (a))(NN (time)))(ADVP (WRB (where)))(NP (PRP (you)))(VP (VBP (reach)))(NP (RB (clarity))))) |ET|
2.25 |BT| (ROOT (S (NP (NN (yesterday)))(NP (POS ('s))(DT (the))(NN (past)))(NP (NNP (tomorrow)))(NP (POS ('s)))(NP (DT (the))(NN (future)))(NP (NN (today)))(VP (VBZ (be)))(NP (DT (a))(NN (gift.that)))(VP (VBZ (be)))(ADVP (WRB (why)))(NP (PRP (it)))(VP (VBZ (be))(VBN (call)))(NP (JJ (present))(JJ (:d))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (want))(TO (to))(VB (go))(VB (see))(NN (janelle.just))(VB (have))(TO (to))(VB (wait)))(PP (IN (till)))(NP (DT (the))(NN (cable))(NN (guy))(VBZ (leave))))) |ET|
4.35 |BT| (ROOT (S (NP (FW (i)))(VP (RB (am))(VBG (go)))(PP (TO (to)))(NP (NN (church))(NN (tomorrow))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (have)))(NP (DT (the))(JJS (best))(NN (weekend))))) |ET|
2.25 |BT| (ROOT (S (NP (JJ (happy))(NN (birthday))(NN (count)))(PP (RB (as)))(PP (IN (of)))(NP (CD (12:22))(VBP (be)))(NP (CD (2))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (officially)))(NP (DT (a))(NNP (akron))(NN (zip))))) |ET|
3.0 |BT| (ROOT (S (VP (VBD (sing)))(PP (IN (at)))(NP (DT (the))(JJ (blue))(NN (room))(NN (tonight)))(PP (IN (with)))(NP (DT (some))(JJ (excellent))(NNS (musician))))) |ET|
2.9 |BT| (ROOT (S (VP (VB (gon))(TO (na))(VB (be)))(PP (IN (at)))(NP (DT (the))(NN (mall)))(ADVP (NN ('till)))(NP (CD (9:00))))) |ET|
3.0 |BT| (ROOT (S (NP (NN (ngforgrkn)))(PP (NN (ughh)))(NP (EX (there)))(VP (VBZ (be)))(NP (NN (nothing)))(VP (TO (to))(NN (dooooo)))(NP (SYM (=))))) |ET|
2.75 |BT| (ROOT (S (ADVP (RB (just)))(VP (NN (kiss)))(NP (PRP (i)))(PP (IN (in)))(NP (DT (the))(NN (morning)))(PP (IN (in)))(NP (PRP$ (you))(JJS (dirtiest))(NNS (pants))))) |ET|
3.0 |BT| (ROOT (S (ADVP (RB (now)))(VP (VBG (watch)))(NP (DT (the))(JJ (first))(NNP (sacry))(NN (movie))))(S (NP (DT (that)))(VP (VBZ (be)))(NP (CD (three))(NNS (movie)))(NP (NN (today)))(ADVP (RB (so))(RB (far))))) |ET|
3.0 |BT| (ROOT (S (SBAR (IN (as)))(NP (PRP (i)))(VP (VBP (watch)))(NP (DT (the))(CD (seven))(NNS (planet)))(ADJP (VBP (align))))(S (NP (PRP (i)))(VP (VBP (begin))(TO (to))(VB (feel)))(NP (DT (the))(NNS (shadow)))(VP (VBG (lurk)))(PP (RP (in)))(PP (IN (from)))(NP (IN (behind))))(S (VP (VBG (swallow)))(NP (DT (the))(NNS (remnant)))(PP (IN (of)))(NP (DT (a))(JJ (radiant))(NN (sunshine))))(S (NP (DT (the))(NN (ground)))(VP (VBZ (enfold))(VBG (engulf)))(NP (JJ (earths))(JJS (greatest))(NN (design))))) |ET|
1.79 |BT| (ROOT (S (INTJ (UH (well)))(NP (DT (that)))(VP (VBD (suck))))(S (NP (RB (very)))(VP (VBN (disappoint))))) |ET|
2.95 |BT| (ROOT (S (VP (MD (should))(VB (have))(RB (just))(VBN (stay)))(PP (IN (in)))(NP (NN (bray))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (have))(VBN (hang)))(PRT (RP (up)))(NP (PRP$ (my))(NN (superwoman))(NN (cape)))(PP (IN (for)))(NP (DT (the))(NN (day))))) |ET|
2.0 |BT| (ROOT (S (NP (CD (2)))(VP (VBZ (be)))(ADJP (JJR (better)))(PP (IN (than)))(NP (CD (1))))) |ET|
4.0 |BT| (ROOT (S (NP (PRP (it)))(VP (VBD (be)))(NP (PDT (such))(DT (a))(JJ (wonderful))(NN (visit)))(PP (TO (to)))(NP (NNP (k-town))))(S (NP (PRP (we)))(VP (VBD (be))(VBN (bless)))(PP (IN (with)))(NP (DT (a))(JJ (little))(NN (snow))))(S (NP (RB (much))(VBP (love)))(PP (TO (to)))(NP (PRP$ (my))(NN (family))(CC (and))(NNS (friend))))) |ET|
4.15 |BT| (ROOT (S (NP (WP (who)))(VP (VBZ (want))(TO (to))(VB (come)))(VP (TO (to))(VB (myhouse))(CC (and))(VB (have)))(NP (DT (a))(NN (dance))))) |ET|
2.1 |BT| (ROOT (S (NP (RB (just)))(VP (VBN (spend)))(NP (DT (the))(JJ (last))(NN (hour))(VBG (pack))(NNS (box))))) |ET|
3.25 |BT| (ROOT (S (UCP (UH (well)))(NP (PRP$ (my))(NN (day)))(VP (VBZ (be)))(NP (NNP (gunna))(VB (be))(NNP (great))))) |ET|
3.65 |BT| (ROOT (S (VP (VB (wow)))(NP (DT (the))(NNS (pat))(LS (r)))(VP (NN (gettin))(VBN (manhandle)))(PP (IN (by)))(NP (DT (the))(NNS (saint))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (sick)))(PP (TO (to)))(NP (NN (death)))(PP (IN (of)))(VP (VBG (take)))(NP (NN (time)))(PP (IN (for)))(NP (PRP (himself))))(S (NP (PRP (i)))(VP (VBP (miss)))(NP (PRP$ (my))(NNS (friend))(CC (and))(NNP (facebook))))) |ET|
2.5 |BT| (ROOT (S (PP (IN (at)))(NP (NNS (time)))(PP (IN (like)))(NP (DT (these)))(NP (PRP$ (my))(NN (guitar)))(VP (VBZ (be)))(NP (PRP$ (my))(NN (bestfriend))))) |ET|
3.55 |BT| (ROOT (S (NP (DT (all))(JJ (excited))(NNP (sarah)))(VP (VBZ (have))(VBD (grace)))(NP (PRP (he)))(PP (IN (with)))(NP (PRP$ (she))(NN (friendship.you)))(VP (VB (hear)))(SBAR (IN (that)))(NP (NNP (sarah))))(S (NP (VB (excite))(NN (dammit))))) |ET|
1.75 |BT| (ROOT (S (VP (VBZ (have))(RB (not))(VBD (have)))(NP (DT (the))(JJS (best))(NN (day))))) |ET|
3.25 |BT| (ROOT (S (NP (DT (the))(NNP (laker))(NNS (fan)))(VP (VBP (shout)))(NP (`` ("))(NN (repeat))))(S (NP (NN (repeat))))(S (NP (NN (repeat))))) |ET|
4.0 |BT| (ROOT (S (NP (EX (there)))(VP (VBP (be)))(NP (JJ (enough))(NNS (hour)))(PP (IN (in)))(NP (DT (the))(NN (day))))) |ET|
3.0 |BT| (ROOT (S (NP (NN (lucy)))(VP (MD (should))(VB (have))(VBN (stay)))(PP (IN (in))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (have))(TO (to))(VB (go))(VB (clean)))(PRT (RP (off)))(NP (PRP$ (he))(NNS (shoe))))) |ET|
2.65 |BT| (ROOT (S (NP (RB (damn))(FW (i)))(VP (VBP (hate))(VBG (go)))(PP (TO (to)))(NP (NN (court))))(S (SBAR (IN (if)))(NP (PRP$ (its))(RB (not))(CD (one))(NN (thing)))(NP (PRP$ (its))(DT (another))))(S (INTJ (UH (oh))(UH (well)))(UCP (JJS (least)))(NP (VBP (im)))(VP (VBG (gon))(TO (na))(VB (look))(NN (shit)))(NP (JJ (hot))))(S (NP (NN (dont)))(VP (VBP (worry)))(NP (RB (ill))(VB (post))(JJ (pics)))(NP (JJ (lol))(NN (mwah))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (it)))(ADVP (RB (too)))(ADVP (RB (quite)))(PP (IN (on)))(NP (DT (the))(NN (home))(NN (front))))) |ET|
2.75 |BT| (ROOT (S (NP (RB (about)))(VP (TO (to))(VB (go)))(PP (TO (to)))(NP (JJ (physical))(NN (therapy))))) |ET|
2.0 |BT| (ROOT (S (NP (CD (two)))(PP (IN (of)))(NP (PRP (we)))(NP (NNP (sunday))(VBG (drive)))(VP (VBG (arrive))))(S (PP (IN (on)))(NP (PRP$ (we))(NN (way)))(ADVP (VBP (back))(NN (home))))) |ET|
3.0 |BT| (ROOT (S (VP (VBP (do))(RB (not))(VB (come)))(ADVP (RP (back))(RB (anytime)))(NP (PRP (i)))(VP (VBP (have))(RB (already))(VBD (have)))(NP (PRP$ (you))(NN (kind))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be))(RB (just))(VBG (try))(TO (to))(VB (wrap)))(NP (PRP$ (my))(NN (head)))(PP (IN (around)))(NP (PRP (it)))(ADVP (DT (all))))) |ET|
2.25 |BT| (ROOT (S (PP (NNP (omg)))(NP (DT (the))(NNS (tangelo)))(VP (VBP (be))(VBG (amaze))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (aaaah)))(VP (VBP (do))(RB (not))(VB (know)))(NP (WP (what)))(VP (TO (to))(VB (be)))(PP (IN (for)))(NP (NNP (halloween))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (you)))(VP (NN (cant))(VBP (live)))(PP (IN (with)))(NP (PRP (they))))(S (NP (PRP (you)))(VP (NN (cant))(VBP (live)))(PP (IN (without)))(NP (PRP (they))))) |ET|
2.28 |BT| (ROOT (S (NP (JJ (3rd))(CC (and))(JJ (final))(NN (day)))(PP (IN (of)))(NP (NNP (senior))(NNP (seminar))))(S (NP (PRP (i)))(VP (VBD (see)))(PP (IN (like)))(NP (CD (5))(NNS (people)))(VP (VBG (bring)))(NP (NNS (pillow))))(S (ADVP (WRB (why)))(NP (RB (did))(RB (not)))(NP (PRP (i)))(PP (VBD (think)))(PP (IN (of)))(NP (NNP (that))))) |ET|
2.5 |BT| (ROOT (S (VP (VBD (get)))(NP (DT (the))(NN (niece)))(PP (IN (for)))(NP (DT (the))(NN (night))))) |ET|
3.75 |BT| (ROOT (S (VP (VBG (have)))(NP (DT (a))(JJ (lovely))(NN (day)))(VP (VBG (chill)))(PP (IN (in)))(NP (DT (the))(NN (garden))))) |ET|
3.95 |BT| (ROOT (S (VP (VBG (go)))(PP (IN (for)))(NP (DT (a))(VBP (swim)))(PP (IN (with)))(NP (DT (the))(NN (family))(CC (and))(NN (yukiko))))) |ET|
2.75 |BT| (ROOT (S (NP (VB (mercifuly))(JJ (free)))(PP (IN (of)))(NP (DT (the))(NNS (ravege)))(PP (IN (of)))(NP (NN (inteligence))))) |ET|
3.75 |BT| (ROOT (S (PP (IN (in)))(NP (NNP (soviet))(NNP (russia)))(NP (PRP (you)))(VP (VBP (do))(RB (not))(VBP (wake)))(PRT (RP (up)))(PP (TO (to)))(NP (JJ (cold))(NNS (morning))))(S (NP (NNP (cold))(NNS (morning)))(VP (VBP (wake)))(ADVP (RP (up)))(PP (TO (to)))(NP (PRP (you))))) |ET|
3.92 |BT| (ROOT (S (NP (NN (fear)))(NP (DT (the))(NN (power)))(PP (IN (of)))(NP (PRP$ (my))(NN (sword)))(PP (IN (of)))(NP (NNS (truthiness))))) |ET|
4.75 |BT| (ROOT (S (NP (VB (ha))))(S (NP (VBZ (keira)))(VP (VBG (start))(TO (to))(VB (walk))))(S (NP (NNP (d))))) |ET|
2.25 |BT| (ROOT (S (VP (MD (may))(RB (soon))(VB (have)))(NP (RB (absolutely))(DT (no))(NN (time)))(VP (TO (to))(VB (do)))(NP (NN (anything))))) |ET|
2.4 |BT| (ROOT (S (PP (TO (to)))(NP (DT (all)))(NP (WP (who)))(VP (VB (venture)))(ADVP (RP (out)))(PP (TO (to)))(NP (DT (the))(JJ (santa))(NN (pub))(NN (crawl))))(S (VP (VB (be)))(NP (JJ (smart))(CC (and))(VB (get))(NN (home)))(ADVP (RB (safely))))) |ET|
2.3 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (love)))(NP (PRP$ (my))(NN (mom))))(S (VP (FW (i))(VB (feel)))(ADJP (JJ (bad)))(ADVP (RB (now))))(S (NP (PRP (i)))(VP (VBD (make)))(NP (DT (some))(NNP (dumbass))(NNS (decision))))(S (NP (PRP (they)))(VP (MD (will))(RB (never))(VB (be)))(PP (IN (in)))(NP (PRP$ (my))(NN (mind)))(ADVP (RB (again))))) |ET|
3.75 |BT| (ROOT (S (NP (DT (the))(NN (road)))(NP (PRP (you)))(VP (VBP (know)))(NP (FW (i)))(VP (VBP (be)))(ADJP (VBN (scare)))(VP (TO (to))(VB (go)))(ADVP (RP (down))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (yaya))))(S (NP (PRP$ (its))(NNP (thanksgiving))))(S (VP (VBG (wait)))(PP (IN (for)))(NP (DT (the))(JJ (yummy))(NN (dinner))))(S (NP (VBD (<))(CD (3))))) |ET|
3.5 |BT| (ROOT (S (NP (DT (another))(JJ (beautiful))(NN (day)))(PP (IN (in)))(NP (DT (the))(JJ (amazing))(NN (city)))(PP (IN (of)))(NP (NNP (los))(NNP (angeles))))) |ET|
2.13 |BT| (ROOT (S (NP (NNP (obama)))(VP (VBZ (be)))(NP (DT (a))(JJ (fuckin))(NN (piece)))(PP (IN (of)))(NP (NN (shit))))(S (NP (PRP (i)))(VP (VBP (love)))(NP (DT (the))(JJ (marine))(NN (corps))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (hunter)))(NP (POS ('s))(NN (game)))(VP (VBZ (be)))(PP (IN (at)))(NP (CD (6:30))(NN (pm)))(PP (IN (at)))(NP (NN (home)))(PP (IN (under)))(NP (DT (the))(NNS (light))))) |ET|
1.95 |BT| (ROOT (S (NP (JJ (tough))(NN (game)))(VP (VBG (consider)))(NP (FW (i))(VBP (love))(NNS (celtic)))(NP (NNP (lebron))))) |ET|
4.3 |BT| (ROOT (S (VP (VB (shower)))(ADVP (RB (then)))(NP (NNS (adventure)))(PP (IN (with)))(NP (NNP (mike))))) |ET|
3.25 |BT| (ROOT (S (VP (VB (fuck)))(NP (DT (the))(NN (lot)))(PP (IN (of)))(NP (PRP (it))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be))(RB (seriously))(VBN (do)))(NP (DT (this))(NN (time))))(S (NP (PRP (i)))(VP (VBP (know)))(NP (PRP (it)))(VP (VBZ (be))(VBN (go)))(ADVP (RB (too))(RB (far))))) |ET|
2.5 |BT| (ROOT (S (NP (VBZ (have))(NNS (flight)))(VP (VBN (book)))(PP (TO (to)))(NP (NNP (europe))))(S (NP (VB (yay))))) |ET|
2.25 |BT| (ROOT (S (NP (NNS (thanks)))(PP (TO (to)))(NP (PDT (all))(DT (those)))(NP (WP (who)))(VP (VBD (send)))(NP (DT (the))(JJ (bday)))(VP (NNS (wish))))) |ET|
1.7 |BT| (ROOT (S (PP (IN (for)))(NP (NN (everything)))(NP (PRP (you)))(VP (VBP (lose)))(NP (EX (there)))(VP (VBZ (be)))(NP (NN (something)))(VP (TO (to))(VB (gain))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (i)))(VP (JJ (dont))(VBP (want))(TO (to))(VB (commit)))(NP (FW (i)))(NP (RB (just)))(VP (VBP (want))(TO (to))(VB (forget))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (think)))(NP (DT (the))(JJ (new))(JJ (prius))(NN (commercial)))(VP (VBZ (be)))(ADJP (RB (creepy))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (steph))(CC (and))(NN (family)))(VP (VBP (be)))(PP (RB (off)))(PP (TO (to)))(NP (NNP (alaska)))(PP (IN (on)))(NP (DT (a))(NN (cruise))))(S (NP (PRP (i)))(VP (VBP (hope)))(NP (PRP (they)))(VP (VB (bring)))(ADVP (RP (back)))(NP (DT (some))(NN (weather))))(S (NP (PRP (i)))(VP (VBP (think)))(NP (PRP (i)))(VP (VBP (have))(VBN (pick)))(NP (PRP$ (my))(JJ (next))(NN (adventure))))(S (NP (PRP (i)))(VP (VBP (want)))(PP (TO (to)))(NP (NN (wing))(VB (walk))))) |ET|
4.45 |BT| (ROOT (S (PP (RB (thanksfor)))(NP (PDT (all))(DT (the))(JJ (happy))(NNS (birthday)))(VP (VBP (love)))(NP (PRP (ya))(NNS (guy))))) |ET|
1.0 |BT| (ROOT (S (VP (NN (shooting)))(PP (IN (at)))(NP (NNP (easton)))(PP (IN (at)))(NP (CD (8))))(S (NP (JJ (good))(NN (thing)))(NP (PRP (i)))(VP (VBD (leave)))(PP (IN (at)))(NP (CD (745))))) |ET|
2.89 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (dont))(VBP (want))(TO (to))(VB (die)))(ADVP (RB (right))(RB (now)))(ADVP (RB (anytime))(RB (soon))))(S (NP (DT (all))(FW (i)))(VP (VBP (know)))(VP (VBZ (be)))(PP (IN (in)))(NP (JJ (ecstatic)))(PP (NN (right)))(NP (RB (now))(JJ (-lrb-))))) |ET|
2.33 |BT| (ROOT (S (NP (NN (today)))(VP (VBZ (be)))(VP (VB (take)))(NP (PRP$ (you))(NNS (pants)))(PP (IN (for)))(NP (DT (a))(VBP (walk))(VB (day.get)))(NP (DT (those))(NNS (pants)))(ADVP (RP (out))(EX (there))))) |ET|
1.6 |BT| (ROOT (S (VP (VBG (watch)))(NP (NN (love))(CC (and))(NN (basketball)))(PP (IN (on)))(NP (NN (bet))))) |ET|
2.25 |BT| (ROOT (S (VP (VBG (have)))(NP (DT (the))(JJS (worst))(CD (two))(NNS (day)))(ADVP (RB (ever))))) |ET|
2.5 |BT| (ROOT (S (NP (VB (be))(DT (the))(JJ (new))(NNS (year)))(PP (IN (on)))(NP (NNP (happy)))(NP (NNP (d))(NNP (<))(CD (3))))) |ET|
4.0 |BT| (ROOT (S (NP (CD (1))(NNS (tu?n))))(S (NP (NN (y))(UH (hi)))(VP (VBG (v?ng))(NN (r?u))(NN (l?i)))(PP (VBP (th?t)))(VP (VBG (v?ng)))(NP (NNP (f))(NNP (***))(NNP (~))))) |ET|
